% Model:              C1Eq.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 10 2021, 09:42
% Dimension:          2
% Nodes:              1001
% Expressions:        8
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u4, Gradient of u4, x component, Gradient of u4, y component, Dependent variable u6, Gradient of u6, x component, Gradient of u6, y component
% Length unit:        m
% x                       y                        u2 (m/s)                 v2 (m/s)                 u4 (1)                   u4x (1/m)                u4y (1/m)                u6 (1)                   u6x (1/m)                u6y (1/m)
0                         0.123                    1.0978930528937032       4.230989617728768E-8     0.42364258521686193      -0.014559226817812507    -0.006521856874552212    0.427731149563349        -0.015183761677396629    -0.006903877243908191
0                         0.124                    1.0977647793963032       4.112821806309792E-8     0.42363603857048987      -0.01453767029629315     -0.006571421692319533    0.4277242193293295       -0.015161271785616395    -0.006956576731567454
0                         0.125                    1.0976353167261537       3.995783733536168E-8     0.42362944240183215      -0.014515935397764782    -0.006620901445572099    0.4277172364380298       -0.015138595505111761    -0.007009191787890373
0                         0.126                    1.0975046648832545       3.879875399407899E-8     0.4236227967959536       -0.014494022029053314    -0.00667029613433532     0.4277102009739299       -0.015115731425228335    -0.007061722315257615
0                         0.127                    1.0973727479337438       3.77215708779331E-8      0.42361610183918774      -0.014471930083293514    -0.006719601770510429    0.427703113022396        -0.015092679065958965    -0.00711416571474643
0                         0.128                    1.0972394672477224       3.6864046841548673E-8    0.42360935761971275      -0.014449659446468782    -0.006768822157613584    0.42769597267039483      -0.015069439439680294    -0.007166523438811797
0                         0.129                    1.0971049633448975       3.6118554215529404E-8    0.42360256422491693      -0.014427210042965835    -0.0068179524121281705   0.4276887800052357       -0.015046010840166702    -0.007218792010837883
0                         0.13                     1.0969692362252692       3.548509299987525E-8     0.42359572174493254      -0.014404581772364656    -0.006866992534473081    0.4276815351161307       -0.015022394860425812    -0.007270971310966283
0                         0.131                    1.0968322858888369       3.4963663194586235E-8    0.4235888302698919       -0.014381774535809928    -0.006915942524557482    0.4276742380924079       -0.014998591949049027    -0.007323061228267883
0                         0.132                    1.0966941123356015       3.4554264799662356E-8    0.4235818898899274       -0.014358788233518043    -0.006964802382416019    0.42766688902350314      -0.014974601419785284    -0.007375061659128216
0                         0.133                    1.0965547155655626       3.4256897815103594E-8    0.4235749006951713       -0.014335622766292586    -0.007013572107879988    0.4276594879989506       -0.014950421460946517    -0.007426972508225476
0                         0.134                    1.0964139343878188       3.4120390522498966E-8    0.42356786277852043      -0.014312278006940722    -0.007062246808684037    0.42765203511012173      -0.014926053520601017    -0.007478790467741864
0                         0.135                    1.0962718188648517       3.406451683262447E-8     0.42356077623201915      -0.014288753858008502    -0.007110830313408585    0.4276445304485924       -0.01490149602574176     -0.0075305168843859
0                         0.136                    1.0961284434855183       3.405370021499959E-8     0.42355364114965494      -0.014265050226437965    -0.0071593185342552264   0.4276369741077856       -0.014876749289609397    -0.0075821490037656656
0                         0.137                    1.0959838082498186       3.4087940669624346E-8    0.4235464576267118       -0.014241167007169188    -0.00720771147131982     0.4276293661820546       -0.014851814532388494    -0.007633686714074615
0                         0.138                    1.0958379131577527       3.4167238196498734E-8    0.4235392257584736       -0.014217104094351642    -0.007256009124442664    0.42762170676586353      -0.014826691808560579    -0.007685129905842373
0                         0.139                    1.095690758209321        3.429159279562274E-8     0.42353194564022417      -0.014192861383126707    -0.007304211493819603    0.42761399595378546      -0.014801380036537155    -0.007736478470406675
0                         0.14                     1.0955423434045228       3.446100446699621E-8     0.4235246173672473       -0.014168438767586769    -0.007352314729480323    0.4276062338405005       -0.014775877028182475    -0.007787729977768995
0                         0.14100000000000001      1.095392411429979        3.487089584804462E-8     0.4235172410395208       -0.014143836096163766    -0.0074003239692152995   0.4275984205237883       -0.01475018664502231     -0.007838886899841592
0                         0.14200000000000002      1.0952411794194352       3.519284495064528E-8     0.42350981675281746      -0.014119053293160691    -0.007448232683260161    0.42759055609982227      -0.014724304580621171    -0.00788994445863487
0                         0.14300000000000002      1.095088647372892        3.542685177479818E-8     0.42350234460766284      -0.014094090247267174    -0.007496040871673865    0.42758264066804175      -0.014698232809526902    -0.007940902505467695
0                         0.14400000000000002      1.0949348152903495       3.5572916320503334E-8    0.42349482470458266      -0.014068946846313482    -0.007543748534543442    0.42757467432802587      -0.014671972168470023    -0.007991760909338813
0                         0.14500000000000002      1.0947796831718068       3.5631038587760724E-8    0.42348725714410235      -0.014043622978400512    -0.007591355671710063    0.4275666571794754       -0.014645522344175481    -0.008042519557293787
0                         0.14600000000000002      1.0946232510172655       3.560121857657038E-8     0.4234796420267477       -0.014018118532306069    -0.007638862283384307    0.42755858932219515      -0.014618881850197907    -0.008093178354690192
0                         0.14700000000000002      1.0944654350620355       3.5396145798445825E-8    0.4234719794543805       -0.013992433382356126    -0.007686264173322314    0.4275504708568976       -0.01459205014462783     -0.008143734614663983
0                         0.14800000000000002      1.0943061223700024       3.494821769761431E-8     0.4234642695307977       -0.01396656739208515     -0.007733565348318623    0.427542301885966        -0.014565028225332443    -0.008194189804678691
0                         0.14900000000000002      1.094145465884828        3.4441909217406344E-8    0.42345651235897214      -0.013940520469798271    -0.007780760658791844    0.4275340825121958       -0.014537814324381077    -0.008244540271507167
0                         0.15000000000000002      1.093983465606512        3.387722035782191E-8     0.42344870804476814      -0.013914292495468451    -0.007827850105025336    0.42752581284037006      -0.014510410100439785    -0.008294785896780975
0                         0.15100000000000002      1.093820121535055        3.325415111886102E-8     0.42344085669405024      -0.013887883352263894    -0.00787483368675064     0.4275174929753877       -0.014482815993031353    -0.008344926565870464
0                         0.15200000000000002      1.0936554336704565       3.257270150052368E-8     0.42343295841268286      -0.013861292921892218    -0.007921711404063768    0.42750912302226135      -0.014455031263543831    -0.008394962165935138
0                         0.15300000000000002      1.0934894020127166       3.183287150280987E-8     0.4234250133065301       -0.013834521085836922    -0.00796848325711911     0.4275007030861155       -0.01442705400012333     -0.008444892587323094
0                         0.15400000000000003      1.093321847511847        3.108002006996236E-8     0.42341702148437527      -0.01380756769469975     -0.008015144084516299    0.42749223327399255      -0.01439888568919212     -0.00849471439243408
0                         0.15500000000000003      1.093152820259163        3.030984463072868E-8     0.42340898305409413      -0.013780432631500934    -0.008061697926339558    0.42748371369314386      -0.014370524640799043    -0.008544428959324422
