% Model:              C1fullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 09:50
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u2, Gradient of u2, x component, Gradient of u2, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
-0.14                     -0.36                    0.9829359523413241       -0.1804028701131264      0.4904031890620872       -0.4399480393632061      0.025493753576543012     -0.9219829650351712
-0.13                     -0.36                    0.9914680043122033       -0.18700067716809365     0.48598201309836536      -0.4443031890990964      0.02497510206537811      -0.9261388057573597
-0.12                     -0.36                    0.9980333749524125       -0.19358552425455153     0.4815168722517777       -0.44873893234194895     0.024401031604321267     -0.9293088414519204
-0.10999999999999999      -0.36                    1.0013868971673419       -0.20041903391923302     0.477006819146447        -0.4532875104105581      0.02377066292601636      -0.9309558889632821
-0.09999999999999998      -0.36                    0.9996915149416669       -0.20788408407082917     0.47245071206044664      -0.45795954779469683     0.023055218011012624     -0.930264515869674
-0.08999999999999997      -0.36                    0.989967218611728        -0.21688279622589365     0.4678470429359768       -0.46281275250317355     0.022222680744141934     -0.9259659883342242
-0.08000000000000002      -0.36                    0.9678683392844076       -0.22877510689487124     0.46319380529336723      -0.4678945442272224      0.02126177341694145      -0.916205163323339
-0.07                     -0.36                    0.9270529162161478       -0.24561284020136734     0.4584881749548948       -0.4733135907230209      0.020053730613816947     -0.8983563903655756
-0.06                     -0.36                    0.8586738051150458       -0.26997009922877246     0.4537259981692979       -0.4792258263427518      0.018684313173294168     -0.8688284556704051
-0.04999999999999999      -0.36                    0.7514581461908432       -0.3036007670160669      0.4489010459925643       -0.4859146915598691      0.017289868294878812     -0.8232450394045718
-0.03999999999999998      -0.36                    0.593046813163276        -0.341928293309818       0.44400413989538606      -0.49367521094819283     0.017282437396577387     -0.756990451144453
-0.02999999999999997      -0.36                    0.3722281293489711       -0.3523885189948427      0.4390227142660225       -0.5027065453806041      0.025501777559732024     -0.6661231490535535
-0.020000000000000018     -0.36                    0.0816959232771733       -0.19215240563447974     0.43397612991873         -0.49860696961945894     0.07803023907223555      -0.5340610502334241
-0.010000000000000009     -0.36                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         -0.36                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.010000000000000009      -0.36                    NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.020000000000000018      -0.36                    0.08171703538572545      0.19216561607173782      0.4157189053933107       0.24218720611966138      -0.20231861001754223     0.20821588961712117
0.030000000000000027      -0.36                    0.3722484625229979       0.35239476621823135      0.41734731242359535      0.1081690815598349       -0.0835609735025717      -0.04718781382795373
0.040000000000000036      -0.36                    0.5930740483322171       0.3419317609016907       0.4181213776807197       0.05332161433791425      -0.03309618597483793     -0.19465532381743414
0.050000000000000044      -0.36                    0.7514771912007787       0.3036090910944575       0.41850176222817204      0.025868063768955087     -0.010684238117549148    -0.28862646502284783
0.06000000000000005       -0.36                    0.8586709040698672       0.2699829419871506       0.4186803256311053       0.011544581640056579     -2.771832167973889E-4    -0.347964032085871
0.07000000000000006       -0.36                    0.9270602199085644       0.24567576283156792      0.41875277108835757      0.0037418135405238454    0.004763259643211669     -0.38446722251196963
0.07999999999999996       -0.36                    0.9678676738286479       0.22884046365434482      0.418768566541391        -3.689289119779739E-4    0.007099585551427473     -0.40568148728295145
0.08999999999999997       -0.36                    0.9898980377687971       0.21684594563695161      0.41875361690791607      -0.0024781132409177876   0.008108302536994318     -0.4170014969266505
0.09999999999999998       -0.36                    0.9997374271999638       0.2078842064161667       0.41872179578267965      -0.003801843284935681    0.0085715150709872       -0.42241369411326046
0.10999999999999999       -0.36                    1.0014170706848644       0.20038636423544437      0.41868038550792497      -0.0044749741144698195   0.00859114202598569      -0.4237486593230258
0.12                      -0.36                    0.99805881466433         0.19360678856105049      0.4186333291968803       -0.004915350555363405    0.008440990467250192     -0.422736034872584
0.13                      -0.36                    0.9914853206867912       0.1869945122462714       0.418582658185455        -0.00519977531877322     0.008215512908896919     -0.42021833640370854
0.14                      -0.36                    0.9829186973165247       0.18038111917416577      0.4185295400388098       -0.005409804946537184    0.00796161394563112      -0.4167903152299684
0.15000000000000002       -0.36                    0.9732486179898675       0.17367600822668858      0.41847458587791764      -0.005572359967910708    0.007690220765547979     -0.4128521723374762
0.16000000000000003       -0.36                    0.9628775328584095       0.1667949890975297       0.4184181077697876       -0.005721044100664049    0.007434984460656035     -0.40860643941332125
0.17000000000000004       -0.36                    0.9522057864596235       0.15984556709466766      0.41836028762522803      -0.005840846350170799    0.007185719337490714     -0.40420593305182534
0.18000000000000005       -0.36                    0.9414525997511497       0.1528176918206874       0.41830124254809303      -0.005961897451516384    0.006955967850498611     -0.3997726897275548
