% Model:              C1EqPe1Eps01.mph
% Version:            COMSOL 5.6.0.280
% Date:               Sep 21 2021, 16:45
% Dimension:          2
% Nodes:              1001
% Expressions:        8
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u4, Gradient of u4, x component, Gradient of u4, y component, Dependent variable u6, Gradient of u6, x component, Gradient of u6, y component
% Length unit:        m
% x                       y                        u2 (m/s)                 v2 (m/s)                 u4 (1)                   u4x (1/m)                u4y (1/m)                u6 (1)                   u6x (1/m)                u6y (1/m)
0                         -0.138                   1.0958379306667836       3.5145190355309316E-9    0.9074986124614179       -0.017859602287104953    0.0030246215790787484    0.9076555243666743       -0.017861232254519455    0.003022320121956139
0                         -0.137                   1.095983825141415        2.232302204912537E-9     0.9075016263293838       -0.017859350827728705    0.003003114352837988     0.9076585359378034       -0.017860960226312176    0.003000822136443185
0                         -0.136                   1.09612846000812         1.0343079214767874E-9    0.9075046186901237       -0.01785910034810382     0.002981607126577443     0.9076615260109473       -0.01786068929284731     0.0029793241509245704
0                         -0.135                   1.096271835266899        -7.946381477634731E-11   0.907507589543637        -0.01785885084821308     0.0029600999003739172    0.9076644945861054       -0.017860419453711328    0.002957826165470482
0                         -0.134                   1.0964139509177517       -1.1090130038468198E-9   0.9075105388899243       -0.017858602328167328    0.0029385926741530804    0.9076674416632781       -0.01786015070920521     0.002936328179970127
0                         -0.133                   1.0965547318568039       -2.0524219625513438E-9   0.9075134667251745       -0.01785835479406046     0.002917064031022451     0.9076703672387109       -0.017859883057989058    0.0029148091225122434
0                         -0.132                   1.0966941276668372       -2.8800783688296232E-9   0.9075163730056385       -0.017858108329152248    0.0028954968970489174    0.9076732712694148       -0.01785961657868083     0.002893252285405021
0                         -0.131                   1.0968323008989296       -3.581970269609808E-9    0.9075192577189686       -0.017857862963279507    0.002873929763147505     0.9076761537432817       -0.017859351317162084    0.002871695448398365
0                         -0.13                    1.0969692515530813       -4.1580976648918984E-9   0.9075221208651648       -0.017857618696280903    0.0028523626292176712    0.9076790146603115       -0.017859087273878263    0.002850138611334865
0                         -0.129                   1.097104979629292        -4.608460554675894E-9    0.9075249624442271       -0.01785737552854198     0.002830795495272435     0.9076818540205043       -0.01785882444915248     0.002828581774298586
0                         -0.128                   1.0972394851275618       -4.933058938961799E-9    0.9075277824561555       -0.017857133460425646    0.0028092283613405256    0.9076846718238601       -0.017858562843339778    0.0028070249372367053
0                         -0.127                   1.0973727680478906       -5.131892817749604E-9    0.9075305809009497       -0.01785689249179265     0.0027876612274142856    0.9076874680703788       -0.017858302456116457    0.0027854681002158436
0                         -0.126                   1.0975046857782111       -5.248244667021485E-9    0.9075333577650594       -0.017856652652209103    0.002766054861232604     0.907690242746757        -0.017858043325471154    0.0027638727333548574
0                         -0.125                   1.097635337677029        -5.319949392306875E-9    0.9075361130079945       -0.01785641401930765     0.0027444310089860644    0.90769299581321         -0.017857785522968954    0.0027422601724115983
0                         -0.124                   1.0977648006608718       -5.337260984318631E-9    0.9075388466270775       -0.017856176597883848    0.002722807156839393     0.9076957272671019       -0.017857529049075938    0.002720647611539616
0                         -0.123                   1.0978930747297395       -5.300179443056751E-9    0.9075415586223081       -0.017855940387421793    0.0027011833046213705    0.9076984371084331       -0.01785727390360451     0.002699035050639205
0                         -0.122                   1.0980201598836326       -5.2087047685212355E-9   0.9075442489936867       -0.017855705389359232    0.0026795594524644116    0.9077011253372034       -0.01785702008760746     0.0026774224897679784
0                         -0.121                   1.0981460561225502       -5.062836960712088E-9    0.907546917741213        -0.01785547160321567     0.002657935600235212     0.9077037919534127       -0.017856767600943138    0.00265580992881707
0                         -0.12                    1.0982707634464934       -4.8625760196289165E-9   0.9075495648648872       -0.017855239030025994    0.00263631035232989      0.907706436957061        -0.017856516444224587    0.0026341960361663226
0                         -0.119                   1.0983940782526853       -4.798550235300446E-9    0.9075521903365323       -0.017855007734315427    0.0026146329380112       0.9077090603205128       -0.017856266722452652    0.002612530867497789
0                         -0.118                   1.0985162355125855       -4.695452060681677E-9    0.9075547941307633       -0.017854777758924627    0.0025929555236886546    0.9077116620187959       -0.017856018440748953    0.0025908656987973715
0                         -0.11699999999999999     1.0986372352261935       -4.553281495772615E-9    0.9075573762475798       -0.017854549102657012    0.0025712781094017144    0.9077142420519104       -0.017855771598146573    0.0025692005301323527
0                         -0.11599999999999999     1.09875707739351         -4.372038540573258E-9    0.9075599366869822       -0.017854321766816464    0.002549600695066536     0.9077168004198564       -0.017855526196152754    0.0025475353614474315
0                         -0.11499999999999999     1.0988757620145344       -4.151723195083599E-9    0.9075624754489702       -0.017854095750889698    0.0025279232807780667    0.9077193371226334       -0.01785528223382426     0.002525870192780128
0                         -0.11399999999999999     1.0989932890892666       -3.892335459303652E-9    0.9075649925335436       -0.01785387105552589     0.0025062458665570083    0.9077218521602418       -0.01785503971193991     0.0025042050241534824
0                         -0.11299999999999999     1.099109588848858        -3.5619638367973214E-9   0.9075674879374422       -0.01785364769136015     0.0024845502647443778    0.9077243455294965       -0.017854798657619377    0.0024825220469275188
0                         -0.11199999999999999     1.0992246103825358       -3.115777081041857E-9    0.907569961623785        -0.017853425737918406    0.002462822420905898     0.9077268171941997       -0.01785455916949483     0.002460807359421366
