% Model:              C1noStruct.mph
% Version:            COMSOL 5.6.0.280
% Date:               Apr 15 2021, 09:31
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  c (mol/m^3)              cx (mol/m^4)             cy (mol/m^4)             -u*c+cx
0.25                      0.07000000000000006      1.4701663468776218       9.939886357452847E-16    0.9033186018278322       -0.01755159311424943     -0.0018637059192895297   -1.3455802020300744
0.26                      0.07000000000000006      1.470166346877622        1.0225242868675167E-15   0.9031431098023148       -0.01754681198926935     -0.0018631306380584847   -1.3453174184350336
0.27                      0.07000000000000006      1.470166346877622        1.0737234114806882E-15   0.9029676653226423       -0.017542078996815723    -0.0018627190505041068   -1.3450547528728198
0.28                      0.07000000000000006      1.4701663468776223       1.2397412242592394E-15   0.9027922684241304       -0.017537385198502932    -0.0018625790627054464   -1.3447921964569687
0.29000000000000004       0.07000000000000006      1.470166346877622        1.3782140083217764E-15   0.9026169191186248       -0.01753237178414812     -0.0018620776461543873   -1.3445293903947109
0.30000000000000004       0.07000000000000006      1.4701663468776223       1.5219568010032005E-15   0.9024416195076177       -0.017527550417295045    -0.001861833863459473    -1.3442668494391345
0.31000000000000005       0.07000000000000006      1.4701663468776225       1.7041977665485515E-15   0.9022663683177092       -0.01752266160082173     -0.0018617141770777869   -1.3440043122210077
0.32000000000000006       0.07000000000000006      1.4701663468776223       1.854094537835248E-15    0.9020911643995954       -0.01751792605227146     -0.0018608684249324982   -1.3437419977682052
0.33000000000000007       0.07000000000000006      1.470166346877622        2.0372059125220212E-15   0.9019160095256821       -0.017513048730360418    -0.0018602973731134448   -1.3434796136451752
0.33999999999999997       0.07000000000000006      1.470166346877622        2.1666817565765725E-15   0.9017409025985254       -0.01750829802046789     -0.001859923636296836    -1.3432174266238714
0.35                      0.07000000000000006      1.470166346877622        2.4149271327188625E-15   0.901565844063115        -0.017503401096737467    -0.0018595028307153373   -1.3429551645326472
0.36                      0.07000000000000006      1.4701663468776225       2.6894321718117603E-15   0.9013908349124139       -0.017498414621100408    -0.0018590654305872714   -1.342692885493254
0.37                      0.07000000000000006      1.4701663468776225       2.8224702604707285E-15   0.9012158752994499       -0.017493507971676144    -0.0018588100555881639   -1.3424307591087872
0.38                      0.07000000000000006      1.4701663468776223       2.9173441787214673E-15   0.9010409646516406       -0.01748842713929134     -0.0018588201932888749   -1.3421685305282827
0.39                      0.07000000000000006      1.470166346877623        3.0978812941489973E-15   0.9008661039557445       -0.017483600271485197    -0.001857932443998863    -1.3419066293499788
0.4                       0.07000000000000006      1.4701663468776223       3.1899536540043087E-15   0.9006912926262428       -0.017478812740547155    -0.0018573350822819006   -1.341644840085354
0.41000000000000003       0.07000000000000006      1.4701663468776227       3.2874029052202413E-15   0.9005165294892824       -0.01747376169249182     -0.0018570538602845927   -1.3413828581546652
0.42000000000000004       0.07000000000000006      1.470166346877623        3.4868700399665627E-15   0.9003418168777969       -0.017468735902432444    -0.0018565374653014381   -1.3411209757628249
0.43000000000000005       0.07000000000000006      1.4701663468776227       3.580883695908096E-15    0.9001671546043882       -0.01746371877928394     -0.0018559965220991674   -1.3408591760432416
0.44000000000000006       0.07000000000000006      1.4701663468776227       3.784303299640249E-15    0.8999925424385585       -0.017458701163977516    -0.0018556933604657957   -1.3405974494979769
0.45000000000000007       0.07000000000000006      1.470166346877623        3.944439931371489E-15    0.8998179807801916       -0.017453598187251295    -0.0018554038195359747   -1.3403357118456647
0.45999999999999996       0.07000000000000006      1.470166346877623        4.114668498603677E-15    0.8996434692926517       -0.0174486890459082      -0.0018550492870620413   -1.340074241788197
0.47                      0.07000000000000006      1.470166346877623        4.339041734782345E-15    0.8994690077021411       -0.01744362905617938     -0.0018547626459948041   -1.3398126942392767
0.48                      0.07000000000000006      1.470166346877623        4.593981025247121E-15    0.8992945968895769       -0.017438637801632306    -0.0018546234234233423   -1.3395512900775661
0.49                      0.07000000000000006      1.4701663468776234       4.809051742693982E-15    0.899120236099289        -0.017433511433690433    -0.001854108449650366    -1.3392898243435285
0.5                       0.07000000000000006      1.470166346877623        5.096084553803881E-15    0.8989459265745291       -0.01742839351829034     -0.0018534831622845506   -1.3390284424308856
-0.5                      0.07999999999999996      1.4611690008135063       -2.313907142904779E-14   0.9165886161462724       -0.0178808111665092      -0.002159619733962093    -1.3571716835779926
-0.49                     0.07999999999999996      1.461169000813506        -2.2596897320823113E-14  0.9164098281664212       -0.017876755685852508    -0.002159331853230156    -1.3569063886434591
-0.48                     0.07999999999999996      1.4611690008135059       -2.2040986677645297E-14  0.9162310813293186       -0.01787261173466649     -0.002159065056362745    -1.356641065354905
-0.47                     0.07999999999999996      1.4611690008135054       -2.147295247683285E-14   0.9160523759943675       -0.017868661905329618    -0.002159111405356276    -1.3563759968298572
-0.46                     0.07999999999999996      1.4611690008135054       -2.0853626620183897E-14  0.9158737106804955       -0.017864427161123082    -0.0021583428258513397   -1.3561107018675003
-0.45                     0.07999999999999996      1.4611690008135048       -2.0232911446366113E-14  0.915695087320449        -0.017860244848138196    -0.002157629603227337    -1.3558455206379936
-0.44                     0.07999999999999996      1.4611690008135045       -1.961156756620933E-14   0.9155165071019701       -0.017855872729008952    -0.002157097756337209    -1.3555802126394643
-0.43                     0.07999999999999996      1.4611690008135045       -1.8980406905853103E-14  0.9153379680620971       -0.01785182861557368     -0.002156547752433059    -1.3553152928155316
-0.42                     0.07999999999999996      1.4611690008135045       -1.839816783433097E-14   0.9151594706839431       -0.017847647015245178    -0.0021560895261533023   -1.355050296379518
-0.41000000000000003      0.07999999999999996      1.461169000813504        -1.7809435459324176E-14  0.9149810147760445       -0.01784346526725204     -0.0021557502816291264   -1.354785360390891
-0.4                      0.07999999999999996      1.4611690008135036       -1.7254894323678554E-14  0.9148026009497954       -0.017839299982508137    -0.002155478216535576    -1.3545205023539149
-0.39                     0.07999999999999996      1.4611690008135039       -1.6648920305962607E-14  0.9146242288352621       -0.01783509255979035     -0.0021552238100610794   -1.3542556631268317
-0.38                     0.07999999999999996      1.4611690008135039       -1.6046526734252018E-14  0.9144458989042659       -0.017830893639481548    -0.002154575932651116    -1.353990894039434
-0.37                     0.07999999999999996      1.4611690008135034       -1.5510000767904675E-14  0.9142676100819668       -0.01782697457240601     -0.002154002577032141    -1.353726464872023
-0.36                     0.07999999999999996      1.4611690008135032       -1.4960431965981324E-14  0.9140893620226318       -0.017822659781420582    -0.002153370196493523    -1.3534616995422821
-0.35                     0.07999999999999996      1.4611690008135032       -1.453180531993755E-14   0.9139111567233237       -0.017818387631409444    -0.0021528557811381363   -1.3531970393331414
-0.33999999999999997      0.07999999999999996      1.4611690008135032       -1.4016693474832305E-14  0.9137329938859666       -0.017814179840014474    -0.0021526661418581777   -1.3529325055267032
-0.32999999999999996      0.07999999999999996      1.461169000813503        -1.3493502364596729E-14  0.9135548730182952       -0.0178097691305643      -0.0021525907883435808   -1.3526678301270132
-0.32                     0.07999999999999996      1.4611690008135028       -1.299744008446737E-14   0.9133767961769151       -0.017805577783590657    -0.002151968696258908    -1.3524034384196522
-0.31                     0.07999999999999996      1.4611690008135025       -1.2494672823893176E-14  0.9131987593832556       -0.017801538660161896    -0.002151318153048656    -1.3521392574523237
-0.3                      0.07999999999999996      1.4611690008135023       -1.204915282362934E-14   0.9130207652924044       -0.01779727951004993     -0.0021506590296741556   -1.3518749188543315
-0.29000000000000004      0.07999999999999996      1.4611690008135019       -1.1586465055286133E-14  0.9128428135437475       -0.017793055370465435    -0.002150209995493996    -1.3516106771359688
-0.28                     0.07999999999999996      1.461169000813502        -1.1126960440585304E-14  0.9126649040120874       -0.01778882962685609     -0.002149698888445063    -1.3513464954997487
-0.27                     0.07999999999999996      1.4611690008135019       -1.071572525624285E-14   0.9124870374340515       -0.01778450606417832     -0.0021493129322933237   -1.3510822788069639
-0.26                     0.07999999999999996      1.4611690008135017       -1.0260730224171749E-14  0.9123092137377489       -0.017780233196366364    -0.0021490122064877675   -1.350818175466504
