% Model:              C1noStruct.mph
% Version:            COMSOL 5.6.0.280
% Date:               Apr 15 2021, 09:31
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  c (mol/m^3)              cx (mol/m^4)             cy (mol/m^4)             -u*c+cx
0                         0.46399999999999997      0.20816259853953886      -4.9476675490044806E-17  0.9052968208787774       -0.017616677601016775    -0.008966540769653189    -0.20606561628472653
0                         0.46499999999999997      0.20259024221049232      -6.014359225788081E-17   0.9052878522364876       -0.017616514461763842    -0.008970743809712814    -0.20101899971657025
0                         0.46599999999999997      0.19700588942002692      -7.675402553128159E-17   0.9052788793911577       -0.01761635860753179     -0.008974946849875837    -0.1959616294151521
0                         0.46699999999999997      0.19140954016814288      -8.218667453491452E-17   0.9052699024281151       -0.017616147602382073    -0.008978785080228414    -0.19089344335420716
0                         0.46799999999999997      0.1858011944548401       -5.906121117461942E-17   0.9052609218679979       -0.017615955564208       -0.008982335154372622    -0.1858145161405717
0                         0.469                    0.18018085228011801      -4.1490723341684877E-17  0.9052519377578064       -0.017615773011673608    -0.008985885228465903    -0.18072483868510353
0                         0.47                     0.17454851364397717      -2.947521103611303E-17   0.905242950097541        -0.017615599999489404    -0.00898943530255441     -0.17562441142570417
0                         0.471                    0.16890417854641757      -2.3014674257903632E-17  0.9052339588872015       -0.01761543658168929     -0.008992985376672171    -0.17051323479985359
0                         0.472                    0.16324784698743963      -2.2109113007056306E-17  0.9052249641267875       -0.017615282813861675    -0.008996535450766244    -0.16539130924684203
0                         0.473                    0.15757951896704225      -2.6758527283570876E-17  0.9052159658162999       -0.017615138751441013    -0.009000085524782356    -0.16025863520606012
0                         0.474                    0.15189919448522607      -3.370386324620088E-17   0.9052069642237994       -0.017614888911623026    -0.00900301302546831     -0.15511509761963502
0                         0.475                    0.14620687354199158      -3.9715552922765006E-17  0.9051979597664593       -0.017614698475538274    -0.009005901654649621    -0.14996086210958176
0                         0.476                    0.1405025561373375       -4.545130425532781E-17   0.90518895242049         -0.01761452051090998     -0.009008790283898822    -0.1447958821132676
0                         0.477                    0.1347862422712651       -5.091111724388803E-17   0.9051799421858916       -0.01761435509939798     -0.009011678913157047    -0.1396201580859553
0                         0.478                    0.12905793194377296      -5.60949918884469E-17    0.9051709290626637       -0.01761420232319855     -0.009014567542420327    -0.13443369048364956
0                         0.479                    0.12331762515486293      -6.100292818900286E-17   0.9051619130508068       -0.017614062264737752    -0.009017456171616521    -0.1292364797627958
0                         0.48                     0.11756532190453355      -6.563492614555639E-17   0.9051528941503204       -0.017613832507539635    -0.009020134314835901    -0.12402842388114223
0                         0.481                    0.1118010221927866       -5.654032670758354E-17   0.9051438729082432       -0.017613626198650915    -0.009022349839591545    -0.11880963642133022
0                         0.482                    0.10602472601962001      -4.960191592263988E-17   0.9051348494506412       -0.017613438165147054    -0.009024565364413074    -0.1135801125889613
0                         0.483                    0.10023643338503457      -4.481969379072674E-17   0.9051258237775144       -0.01761326797187575     -0.009026780889205418    -0.10833985231202511
0                         0.484                    0.09443614428903059      -4.2193660311844095E-17  0.9051167958888628       -0.017613115196643055    -0.009028996414025206    -0.10308885553162875
0                         0.485                    0.08862385873160707      -4.1723815485991634E-17  0.9051077657846865       -0.017612979431079742    -0.009031211938820087    -0.0978271222028623
0                         0.486                    0.08279957671276503      -4.341015931316951E-17   0.905098733464985        -0.017612860279262267    -0.009033427463586747    -0.09255465229342277
0                         0.487                    0.0769632982325043       -4.7182080921026765E-17  0.9050896990480085       -0.017612565877776785    -0.009035174986619321    -0.08727125431277624
0                         0.488                    0.07111502329082417      -5.147239991970561E-17   0.905080663105021        -0.017612357011113768    -0.009036710988233575    -0.08197718944790193
0                         0.489                    0.06525475188772636      -5.567405329515243E-17   0.9050716256260319       -0.017612173698919136    -0.009038246989876974    -0.07667239806976701
0                         0.49                     0.05938248402320896      -5.978704104736865E-17   0.9050625866110412       -0.017612015380715426    -0.009039782991493595    -0.07135687997014975
0                         0.491                    0.053498219697272704     -6.381136317635371E-17   0.9050535460600488       -0.01761188151090436     -0.009041318993083507    -0.06603063495582058
0                         0.492                    0.047601958909917315     -6.774701968210779E-17   0.9050445039730549       -0.017611771560274228    -0.00904285499466516     -0.060693662850046085
0                         0.493                    0.04169370166114368      -7.159401056463032E-17   0.9050354603500594       -0.01761168501510431     -0.009044390996328396    -0.055345963491695516
0                         0.494                    0.035773447950951255     -7.247310121465618E-17   0.9050264155266274       -0.01761128608910347     -0.00904519330700417     -0.04998720145918126
0                         0.495                    0.029841197779339877     -6.902191047018623E-17   0.9050173699108347       -0.017611075118475577    -0.009046038278169315    -0.04461787744772279
0                         0.496                    0.023896951146309364     -6.211965594252683E-17   0.905008323450071        -0.017610900725457304    -0.00904688324943479     -0.03923784041794699
0                         0.497                    0.01794070805186061      -5.176633763167931E-17   0.904999276144336        -0.017610761261643203    -0.00904772822065267     -0.03384708906209391
0                         0.498                    0.011972468495992542     -3.7961955537641904E-17  0.9049902279936296       -0.017610655173943505    -0.009048573191846324    -0.028445622167778344
