% Model:              C1fullScalePeEpsMin1.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 11:01
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u2, Gradient of u2, x component, Gradient of u2, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0.31000000000000005       0.32000000000000006      0.9731636816050693       -0.09716624432162983     0.3999335309823179       0.013072886927101658     -0.09873341008316894     -0.37612790048096584
0.32000000000000006       0.32000000000000006      0.9680639834913671       -0.09144859923544497     0.4000636167615705       0.012935139868290396     -0.09589027104163794     -0.3743520386238792
0.33000000000000007       0.32000000000000006      0.9631606989019078       -0.0859972585760049      0.4001920515043392       0.01274446234003393      -0.09319731491802737     -0.3727047936818737
0.33999999999999997       0.32000000000000006      0.9584698590915706       -0.08078751048149502     0.4003183487764659       0.012508551406975044     -0.0906468744691108      -0.3711845199365744
0.35                      0.32000000000000006      0.953971598382074        -0.07581532633315191     0.4004420960607509       0.012234433533477617     -0.08822951812883623     -0.3697759529050649
0.36                      0.32000000000000006      0.9496783051173145       -0.07108820540921469     0.4005629444218073       0.011929673115296493     -0.08593330980731141     -0.36847626503600656
0.37                      0.32000000000000006      0.9455987070900789       -0.06659843312323618     0.4006806036621838       0.011597475737645272     -0.08375640152251285     -0.36728558504138803
0.38                      0.32000000000000006      0.9417151434147956       -0.062344617577116915    0.4007948203978624       0.011242258693029838     -0.08168999301311623     -0.36619229307785034
0.39                      0.32000000000000006      0.9380281044176123       -0.058308571170704544    0.40090539791618196      0.010869485938680482     -0.07972669729037377     -0.36519104451942425
0.4                       0.32000000000000006      0.9345368395510258       -0.054498106900757966    0.40101217363305947      0.010482986226211128     -0.07785999175434107     -0.36427766314231547
0.41000000000000003       0.32000000000000006      0.9312266577991678       -0.05088844269186309     0.4011150237604689       0.010085237776909657     -0.07608307726522259     -0.3634437651925856
0.42000000000000004       0.32000000000000006      0.9281060390437792       -0.047489078291899654    0.40121384849727904      0.009678823560553794     -0.07439180037585033     -0.3626901721777668
0.43000000000000005       0.32000000000000006      0.9251578613296549       -0.044279484645857785    0.4013085809600468       0.009266435984854599     -0.07278097950611526     -0.362007352509381
0.44000000000000006       0.32000000000000006      0.9223786876864252       -0.04126025554165117     0.4013991688282082       0.008850765883163456     -0.07124437128095483     -0.36139127269902105
0.45000000000000007       0.32000000000000006      0.9197610500901102       -0.038416528227350734    0.40148558866482253      0.008432774655580826     -0.06978123415722953     -0.36083803197082237
0.45999999999999996       0.32000000000000006      0.9173016985981989       -0.03574623589338752     0.40156782622508813      0.00801489502602329      -0.06838339376234079     -0.36034395407263636
0.47                      0.32000000000000006      0.914993404766038        -0.03323535208076218     0.40164589304567355      0.007599051920313689     -0.067047339970576       -0.35990429126784307
0.48                      0.32000000000000006      0.9128252180509172       -0.030880114782731054    0.4017198055672019       0.007184623046388519     -0.06577218764822435     -0.3595153460658646
0.49                      0.32000000000000006      0.9107969742822003       -0.028674092131929625    0.4017895912726011       0.006773668125725528     -0.06455246379546295     -0.3591750759034415
0.5                       0.32000000000000006      0.9088939591938623       -0.026604755404209438    0.40185529404376885      0.006367446251469423     -0.06338523215834425     -0.35887640297498535
-0.5                      0.33000000000000007      0.8706403476764772       0.02472301851094445      0.9017420954280072       -0.07293595789557786     -0.11361567441158736     -0.8580290093735331
-0.49                     0.33000000000000007      0.8726298550510505       0.026660676996977536     0.9009911026806937       -0.0773202274429131      -0.11637758692998322     -0.863551962777453
-0.48                     0.33000000000000007      0.8747543000295714       0.02873054342182581      0.9001944984668405       -0.08206532218761113     -0.11933396387272022     -0.8695143305844433
-0.47                     0.33000000000000007      0.8770300558770249       0.030939161812678407     0.8993484720421915       -0.0872064206005471      -0.12249596695327122     -0.8759620612886272
-0.46                     0.33000000000000007      0.8794609996046798       0.033298088812047766     0.8984489127592952       -0.09277984118326746     -0.12588090054203574     -0.882930620092295
-0.45                     0.33000000000000007      0.8820435804079769       0.035809003183169624     0.8974913049964502       -0.0988218732321397      -0.12949387209791166     -0.8904483172762363
-0.44                     0.33000000000000007      0.8847994567198337       0.0384849752273312       0.89647076302999         -0.10537653834429613     -0.1333529910919571      -0.8985733824384461
-0.43                     0.33000000000000007      0.8877348385485677       0.04133303039371396      0.8953819159707374       -0.11248968131955962     -0.13746817704479078     -0.9073514019331493
-0.42                     0.33000000000000007      0.890852249226175        0.044356891013182936     0.8942189078302997       -0.12021977235018766     -0.14186132961524736     -0.9168366976913838
-0.41000000000000003      0.33000000000000007      0.8941658831012418       0.04757664787874986      0.8929753420520619       -0.1286137236935375      -0.14653786023219104     -0.9270818090071529
-0.4                      0.33000000000000007      0.8976713334839123       0.050984651266068        0.8916442142128004       -0.1377404990020165      -0.15151459113098814     -0.938143949767636
-0.39                     0.33000000000000007      0.9013954758986451       0.054598205414289135     0.8902178441754333       -0.14767699998896594     -0.15680784638016576     -0.9501153372929465
-0.38                     0.33000000000000007      0.9053269476817973       0.058425529018088056     0.8886878165918131       -0.15848749108364826     -0.162430064084882       -0.9630405195207152
-0.37                     0.33000000000000007      0.9094730441653308       0.06247001834492923      0.8870448927839513       -0.17026513275372335     -0.16839101311214763     -0.977008551705253
-0.36                     0.33000000000000007      0.9138577157959187       0.0667470998583568       0.8852789238436773       -0.18311320783876886     -0.17470960859364787     -0.9921321830248209
-0.35                     0.33000000000000007      0.9184648855631388       0.07125225818502258      0.8833787595874095       -0.19712601734579285     -0.1813943876132921      -1.0084783886791504
-0.33999999999999997      0.33000000000000007      0.9233095952942573       0.07599968585911261      0.8813320690780204       -0.21243098914183953     -0.1884588009981694      -1.026173345162117
-0.32999999999999996      0.33000000000000007      0.9283966072085411       0.08099114074671436      0.8791253619500731       -0.229158476933912       -0.19589996154684772     -1.0453354802793404
-0.32                     0.33000000000000007      0.9337192608251361       0.0862306472630029       0.8767436383255744       -0.2474575280936973      -0.20373363121973967     -1.0660899500041932
-0.31                     0.33000000000000007      0.9392810500758614       0.09171236966391996      0.8741704571322257       -0.2674820743298758      -0.2119727322948838      -1.0885738192503287
-0.3                      0.33000000000000007      0.945086266658227        0.09743583565725905      0.8713874889450304       -0.2894419283365345      -0.2205911394875957      -1.1129782770762802
-0.29000000000000004      0.33000000000000007      0.9511298505960484       0.10342384558341502      0.8683746186635011       -0.3135054069742542      -0.2296150472608804      -1.1394424282850704
