% Model:              C1FullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 2 2021, 15:35
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0.08999999999999997       -0.02999999999999997     1.1386281997636376       -0.018777652771967527    0.20185418161781654      -0.0031398687589194833   0.0014621870212594861    -0.23297673218917628
0.09999999999999998       -0.02999999999999997     1.1535652644264358       -1.350338669532E-4       0.2018216100984604       -0.003356755746825609    8.316265677557312E-4     -0.2361711547670251
0.10999999999999999       -0.02999999999999997     1.1662809327737487       0.01175231104616556      0.20178736512539455      -0.00347665870425705     4.938063974322223E-4     -0.23881741512465923
0.12                      -0.02999999999999997     1.1778218897156718       0.01926244779610278      0.20175219620163756      -0.003548467664191519    3.0917695315326105E-4    -0.24117662064869125
0.13                      -0.02999999999999997     1.1887577715628155       0.023989507838892348     0.20171648125908387      -0.0035904534050927696   2.1131737924882227E-4    -0.24338248815413374
0.14                      -0.02999999999999997     1.1994055830619244       0.02697352888455135      0.20168042482708468      -0.003617907972373669    1.6101837579247136E-4    -0.24551453550427976
0.15000000000000002       -0.02999999999999997     1.209938442970148        0.02883880281340235      0.2016441395114014       -0.0036395655073258207   1.3663487444586132E-4    -0.24761656170180615
0.16000000000000003       -0.02999999999999997     1.2204244023349693       0.029984310482480656     0.20160768445954666      -0.0036528245861426165   1.229738917550304E-4     -0.2496997623988219
0.17000000000000004       -0.02999999999999997     1.2308930481571732       0.0306377291800766       0.20157109871271792      -0.003664615744416103    1.1760813816864817E-4    -0.2517770798593039
0.18000000000000005       -0.02999999999999997     1.2413404972427289       0.030949551056950207     0.20153440310459958      -0.003674715009309275    1.1597299824482074E-4    -0.2538475311706895
0.19000000000000006       -0.02999999999999997     1.2517379345596984       0.03100459369249616      0.20149760833353886      -0.003683683846674005    1.1562621689887726E-4    -0.255905883920817
0.20000000000000007       -0.02999999999999997     1.2620646755313933       0.030871681887256863     0.2014607260605447       -0.0036924310598719246   1.171855905116863E-4     -0.25794889692779216
0.20999999999999996       -0.02999999999999997     1.2722802475743045       0.03058025594788433      0.2014237610692521       -0.0037005187722465886   1.1891874146111377E-4    -0.2599679913727822
0.21999999999999997       -0.02999999999999997     1.2823576285571139       0.0301655398586075       0.20138671724837107      -0.003708116058449495    1.2091952983301934E-4    -0.26195790921197265
0.22999999999999998       -0.02999999999999997     1.2922641554052618       0.02964238564743246      0.20134959970035624      -0.0037155217692275673   1.2295696395865952E-4    -0.263912392167196
0.24                      -0.02999999999999997     1.3019724543069935       0.029035043877350498     0.2013124110867598       -0.0037222089007742315   1.2481959422636974E-4    -0.2658254228458613
0.25                      -0.02999999999999997     1.3114623217032457       0.028351655181983168     0.20127515441649055      -0.003728927885690993    1.2732341495937772E-4    -0.267693709197921
0.26                      -0.02999999999999997     1.3207034737266135       0.02760496552681328      0.20123783357602823      -0.0037353020537940675   1.2932813246185353E-4    -0.2695108079028727
0.27                      -0.02999999999999997     1.3296945090690493       0.026805551212153264     0.20120045144167464      -0.0037410381534677285   1.3120993515789372E-4    -0.27127617365767637
0.28                      -0.02999999999999997     1.3384004339538542       0.025970622095596207     0.2011630076114131       -0.003747160344177226    1.3317320450812056E-4    -0.27298381702675495
0.29000000000000004       -0.02999999999999997     1.3468247356219434       0.025104377184790076     0.20112550825286088      -0.0037527113662612303   1.3487001598358112E-4    -0.27463352084574955
0.30000000000000004       -0.02999999999999997     1.354961040236755        0.024211484382031818     0.20108795492643097      -0.003757948936464305    1.3677049704943794E-4    -0.2762242935226629
0.31000000000000005       -0.02999999999999997     1.3627914622262676       0.023305186769795105     0.20105034916634         -0.0037632030817251858   1.38760722253145E-4      -0.2777529024032233
0.32000000000000006       -0.02999999999999997     1.3703160715436238       0.02238460154218419      0.2010126928457428       -0.0037679373642461812   1.4070936232218125E-4    -0.27921886095502957
0.33000000000000007       -0.02999999999999997     1.3775386101721814       0.021461428912417844     0.20097498995642907      -0.003772735101036503    1.420290497085748E-4     -0.2806235434449839
0.33999999999999997       -0.02999999999999997     1.3844584037246688       0.02054112912800428      0.20093724247030129      -0.003777025734894573    1.4383935023148562E-4    -0.2819662796941646
0.35                      -0.02999999999999997     1.3910650996709284       0.019626586684401794     0.2008994498529338       -0.0037814977386030715   1.4533881076484722E-4    -0.2832457109721091
0.36                      -0.02999999999999997     1.3973679767926281       0.018723066497052927     0.20086161501723165      -0.003785355568577664    1.46786247173283E-4      -0.28446294416050644
0.37                      -0.02999999999999997     1.4033827737750957       0.017833437386086136     0.2008237428710063       -0.003789073676488017    1.482214800988035E-4     -0.2856216549866974
0.38                      -0.02999999999999997     1.4091083902185957       0.016960513252344118     0.20078583342035763      -0.0037927893195993413   1.4957960278697932E-4    -0.2867217918292586
0.39                      -0.02999999999999997     1.4145421709533281       0.01610795602884479      0.20074788722420053      -0.003796449911824657    1.508932599271316E-4     -0.28776280212023914
0.4                       -0.02999999999999997     1.4196920265573252       0.015274757606072257     0.2007099059557412       -0.003799655871395562    1.5223014964177805E-4    -0.288745909007832
0.41000000000000003       -0.02999999999999997     1.424579733562291        0.014468873427892342     0.2006718943490726       -0.003802695083307835    1.534459534994453E-4     -0.2896758088685499
0.42000000000000004       -0.02999999999999997     1.429203701213629        0.0136826230391358       0.2006338516664253       -0.0038057783902159872   1.545456168410467E-4     -0.29055242178061724
0.43000000000000005       -0.02999999999999997     1.4335702464586697       0.012929544854584031     0.20059577944041135      -0.00380859671952576     1.5566518374764067E-4    -0.2913767376904852
0.44000000000000006       -0.02999999999999997     1.4376947833768683       0.012200160196798955     0.20055768033133672      -0.0038111901830921685   1.5656012265160622E-4    -0.2921519209616205
0.45000000000000007       -0.02999999999999997     1.4415846276198607       0.011500487694369564     0.20051955552744102      -0.003813876373822912    1.5772703356590253E-4    -0.292879785159349
0.45999999999999996       -0.02999999999999997     1.4452432492887046       0.010828823487493616     0.200481405600976        -0.003816108919189405    1.5871877526611145E-4    -0.29356050697191066
0.47                      -0.02999999999999997     1.4486903361139007       0.010182148820593862     0.20044323358370347      -0.0038181465527939657   1.595705206857174E-4     -0.29419832198492646
0.48                      -0.02999999999999997     1.4519274478305426       0.009565042293664967     0.20040503992770783      -0.003820367545108562    1.6060823813506575E-4    -0.2947939456997234
0.49                      -0.02999999999999997     1.4549673952899589       0.008975605995209579     0.20036682621854174      -0.0038224039414699548   1.613620716521072E-4     -0.29534960318717746
0.5                       -0.02999999999999997     1.4578186473476862       0.008415778239852343     0.20032859355164528      -0.0038241766443857382   1.6211583148083403E-4    -0.2958669359209097
-0.5                      -0.020000000000000018    1.460246240548185        -0.00563568216519577     0.4956347409534716       -0.45480484560411655     0.003859463608288372     -1.178553612766497
-0.49                     -0.020000000000000018    1.4573556164769028       -0.0060125064542349985   0.4910630439279103       -0.45953421748416395     0.0038483492996186754    -1.175187702596748
-0.48                     -0.020000000000000018    1.4542771972112007       -0.006405282295980856    0.4864436453260267       -0.4643624632687694      0.003831321049977309     -1.1717863643947029
