% Model:              C1FullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 2 2021, 15:35
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0                         0.487                    0.5855476474927318       -2.3005390817615487E-6   0.2055761336298498       -0.2236394398923369      0.13254287974037685      -0.34401406131994694
0                         0.488                    0.5648924501539331       -1.98932781625355E-6     0.2057031849502598       -0.22688695034309722     0.12155976107964447      -0.3430871264941171
0                         0.489                    0.5403087091446278       4.3602538913328246E-7    0.20581936435252654      -0.22952410361886214     0.11092975906586962      -0.34073009868914356
0                         0.49                     0.5117711087713911       5.846484496301616E-7     0.20592465740475138      -0.23230687622022606     0.10005540159050995      -0.3376931664636245
0                         0.491                    0.47926431605286474      -2.2363655988691538E-7   0.20601936141757568      -0.2343757388158154      0.08935262405803693      -0.3331134671592577
0                         0.492                    0.44278655013279483      -6.272705326201445E-7    0.2061034025382412       -0.23632824899220883     0.07884523993269148      -0.3275880635727474
0                         0.493                    0.40225725943891316      -2.0440312776253026E-7   0.20617708481210326      -0.23797842777783101     0.06851930779149583      -0.32091465687345205
0                         0.494                    0.357641723885674        9.702355445113259E-7     0.2062404558052521       -0.23925123372947632     0.05841475396201893      -0.31301142587863384
0                         0.495                    0.3088785846826368       3.6913305266242167E-7    0.20629358365755457      -0.24056509619164088     0.048042214954464604     -0.30428476634089546
0                         0.496                    0.25590473933799346      1.5070112870625889E-6    0.20633652898849147      -0.24153207458203085     0.03784844691934664      -0.2943345702487371
